Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2025-09-12 16:30:00+00:00,22142.91796875,22155.453125,22133.177734375,22141.578125,713737000
2025-09-12 17:30:00+00:00,22152.87109375,22154.90234375,22129.390625,22144.076171875,670305000
2025-09-12 18:30:00+00:00,22148.681640625,22180.744140625,22148.15625,22149.6171875,693943000
2025-09-12 19:30:00+00:00,22153.771484375,22157.49609375,22118.83203125,22140.771484375,648873000
2025-09-15 13:30:00+00:00,22286.876953125,22297.087890625,22234.212890625,22242.560546875,0
2025-09-15 14:30:00+00:00,22314.443359375,22316.666015625,22286.349609375,22288.21875,1059581000
2025-09-15 15:30:00+00:00,22323.91796875,22351.943359375,22311.845703125,22314.50390625,795064000
2025-09-15 16:30:00+00:00,22303.2890625,22338.41015625,22300.11328125,22324.1640625,634507000
2025-09-15 17:30:00+00:00,22305.361328125,22334.40234375,22301.9375,22302.244140625,660301000
2025-09-15 18:30:00+00:00,22313.62890625,22320.611328125,22282.876953125,22304.65625,720139000
2025-09-15 19:30:00+00:00,22350.5078125,22350.5078125,22305.97265625,22312.37109375,685950000
2025-09-16 13:30:00+00:00,22341.75,22396.65234375,22324.052734375,22396.65234375,1698630365
2025-09-16 14:30:00+00:00,22333.15625,22357.3125,22320.1953125,22340.96484375,1035053000
2025-09-16 15:30:00+00:00,22339.8984375,22339.8984375,22308.9921875,22331.916015625,861280000
2025-09-16 16:30:00+00:00,22350.208984375,22361.494140625,22324.484375,22339.603515625,668825000
2025-09-16 17:30:00+00:00,22338.416015625,22351.27734375,22332.65625,22350.369140625,624530000
2025-09-16 18:30:00+00:00,22343.724609375,22364.259765625,22334.765625,22338.8671875,693725000
2025-09-16 19:30:00+00:00,22332.8203125,22364.681640625,22328.724609375,22343.310546875,688287000
2025-09-17 13:30:00+00:00,22229.603515625,22336.345703125,22225.916015625,22336.345703125,0
2025-09-17 14:30:00+00:00,22214.05859375,22247.314453125,22210.0234375,22228.8203125,922348000
2025-09-17 15:30:00+00:00,22230.74609375,22230.92578125,22208.15625,22215.39453125,707838000
2025-09-17 16:30:00+00:00,22218.814453125,22230.224609375,22189.87109375,22230.224609375,593316000
2025-09-17 17:30:00+00:00,22258.66015625,22325.115234375,22123.21875,22218.6171875,1105998000
2025-09-17 18:30:00+00:00,22318.09765625,22331.16015625,22059.06640625,22259.6171875,1097099000
2025-09-17 19:30:00+00:00,22260.853515625,22324.658203125,22238.20703125,22316.103515625,671979000
2025-09-18 13:30:00+00:00,22522.025390625,22522.025390625,22358.951171875,22435.609375,0
2025-09-18 14:30:00+00:00,22505.521484375,22540.470703125,22478.138671875,22525.1796875,1163414000
2025-09-18 15:30:00+00:00,22503.322265625,22532.4453125,22461.7734375,22508.98828125,1012441000
2025-09-18 16:30:00+00:00,22514.021484375,22539.2734375,22503.05859375,22504.2734375,1044947000
2025-09-18 17:30:00+00:00,22494.044921875,22513.623046875,22478.3203125,22513.623046875,820382000
2025-09-18 18:30:00+00:00,22481.638671875,22515.638671875,22478.4765625,22493.591796875,859564000
2025-09-18 19:30:00+00:00,22467.275390625,22491.06640625,22459.359375,22480.505859375,743895000
2025-09-19 13:30:00+00:00,22566.544921875,22588.77734375,22524.2109375,22565.697265625,0
2025-09-19 14:30:00+00:00,22512.228515625,22576.90625,22505.271484375,22565.55078125,1841942000
2025-09-19 15:30:00+00:00,22581.587890625,22582.86328125,22498.484375,22511.30078125,1286722000
2025-09-19 16:30:00+00:00,22569.8046875,22591.71484375,22561.779296875,22580.45703125,879472000
2025-09-19 17:30:00+00:00,22565.015625,22587.29296875,22560.263671875,22569.625,754716000
2025-09-19 18:30:00+00:00,22601.138671875,22610.291015625,22563.1015625,22565.1328125,787659000
2025-09-19 19:30:00+00:00,22625.4765625,22643.86328125,22587.376953125,22600.736328125,863633000
2025-09-22 13:30:00+00:00,22679.9375,22679.9375,22592.82421875,22602.568359375,0
2025-09-22 14:30:00+00:00,22699.13671875,22709.9375,22670.533203125,22678.427734375,1155068000
2025-09-22 15:30:00+00:00,22754.34765625,22756.091796875,22667.84765625,22700.033203125,992632000
2025-09-22 16:30:00+00:00,22768.443359375,22777.77734375,22746.412109375,22754.603515625,815253000
2025-09-22 17:30:00+00:00,22782.97265625,22787.947265625,22755.958984375,22767.669921875,711224000
2025-09-22 18:30:00+00:00,22794.900390625,22801.630859375,22775.794921875,22783.146484375,749443000
2025-09-22 19:30:00+00:00,22787.515625,22797.599609375,22768.5078125,22794.06640625,714949000
2025-09-23 13:30:00+00:00,22726.71484375,22784.697265625,22700.404296875,22780.5,2066436802
2025-09-23 14:30:00+00:00,22729.83203125,22742.650390625,22704.349609375,22729.115234375,1147396000
2025-09-23 15:30:00+00:00,22700.810546875,22731.16015625,22690.083984375,22730.435546875,812173000
2025-09-23 16:30:00+00:00,22636.04296875,22719.248046875,22634.794921875,22700.208984375,780120000
2025-09-23 17:30:00+00:00,22564.189453125,22641.4375,22539.435546875,22632.798828125,933766000
2025-09-23 18:30:00+00:00,22552.89453125,22587.3359375,22539.294921875,22564.17578125,760496000
2025-09-23 19:30:00+00:00,22577.33984375,22589.513671875,22553.900390625,22553.900390625,745428000
2025-09-24 13:30:00+00:00,22576.375,22654.03515625,22531.32421875,22654.03515625,0
2025-09-24 14:30:00+00:00,22565.486328125,22591.421875,22551.970703125,22573.96484375,1037502000
2025-09-24 15:30:00+00:00,22471.517578125,22564.501953125,22397.0859375,22564.501953125,897212000
2025-09-24 16:30:00+00:00,22496.83984375,22503.478515625,22454.029296875,22472.765625,678693000
2025-09-24 17:30:00+00:00,22461.14453125,22514.8203125,22448.998046875,22497.236328125,644808000
2025-09-24 18:30:00+00:00,22482.8125,22502.185546875,22458.3203125,22461.478515625,689390000
2025-09-24 19:30:00+00:00,22494.697265625,22503.99609375,22460.02734375,22483.455078125,693264000
2025-09-25 13:30:00+00:00,22378.865234375,22399.197265625,22186.296875,22309.78125,2017845077
2025-09-25 14:30:00+00:00,22365.751953125,22414.552734375,22349.07421875,22382.685546875,1131919000
2025-09-25 15:30:00+00:00,22397.05078125,22456.345703125,22367.873046875,22368.26953125,910461000
2025-09-25 16:30:00+00:00,22355.587890625,22426.75,22331.65625,22397.900390625,777376000
2025-09-25 17:30:00+00:00,22337.791015625,22363.078125,22225.68359375,22354.177734375,800818000
2025-09-25 18:30:00+00:00,22363.703125,22389.55859375,22325.171875,22335.95703125,784845000
2025-09-25 19:30:00+00:00,22381.578125,22394.103515625,22344.990234375,22366.806640625,694866000
2025-09-26 13:30:00+00:00,22325.810546875,22487.052734375,22287.162109375,22396.45703125,0
2025-09-26 14:30:00+00:00,22387.2109375,22392.70703125,22309.1171875,22327.943359375,975146000
2025-09-26 15:30:00+00:00,22410.017578125,22423.5625,22330.28125,22387.82421875,805176000
2025-09-26 16:30:00+00:00,22463.5859375,22468.388671875,22395.29296875,22410.4453125,696274000
2025-09-26 17:30:00+00:00,22471.3671875,22482.220703125,22427.36328125,22464.02734375,613443000
2025-09-26 18:30:00+00:00,22476.81640625,22488.119140625,22460.681640625,22471.603515625,658897000
2025-09-26 19:30:00+00:00,22485.357421875,22487.505859375,22452.849609375,22476.76953125,654390000
2025-09-29 13:30:00+00:00,22685.201171875,22704.591796875,22608.23046875,22608.23046875,0
2025-09-29 14:30:00+00:00,22607.49609375,22687.08203125,22601.24609375,22685.623046875,1127144000
2025-09-29 15:30:00+00:00,22608.322265625,22619.068359375,22583.359375,22606.71875,803752000
2025-09-29 16:30:00+00:00,22581.3359375,22621.5703125,22555.740234375,22608.80078125,679050000
2025-09-29 17:30:00+00:00,22608.17578125,22614.51171875,22568.958984375,22580.564453125,692615000
2025-09-29 18:30:00+00:00,22554.79296875,22610.142578125,22536.486328125,22608.380859375,772892000
2025-09-29 19:30:00+00:00,22591.029296875,22598.82421875,22550.3125,22555.173828125,715959000
2025-09-30 13:30:00+00:00,22539.146484375,22580.724609375,22496.298828125,22580.724609375,0
2025-09-30 14:30:00+00:00,22534.998046875,22611.91796875,22515.2109375,22540.931640625,1075130000
2025-09-30 15:30:00+00:00,22564.7578125,22593.107421875,22518.845703125,22533.22265625,856624000
2025-09-30 16:30:00+00:00,22512.931640625,22577.185546875,22497.8984375,22565.427734375,735995000
2025-09-30 17:30:00+00:00,22576.650390625,22582.7578125,22500.625,22507.90234375,659633000
2025-09-30 18:30:00+00:00,22617.24609375,22620.037109375,22568.669921875,22575.9375,693828000
2025-09-30 19:30:00+00:00,22656.48828125,22671.046875,22598.73828125,22617.75,678178000
2025-10-01 13:30:00+00:00,22639.537109375,22647.748046875,22519.4765625,22524.796875,0
2025-10-01 14:30:00+00:00,22644.94921875,22668.515625,22626.78125,22641.6796875,1192932000
2025-10-01 15:30:00+00:00,22702.15234375,22707.146484375,22645.7578125,22645.7578125,972518000
2025-10-01 16:30:00+00:00,22742.423828125,22749.01171875,22691.69140625,22701.646484375,807612000
2025-10-01 17:30:00+00:00,22756.244140625,22766.873046875,22722.75390625,22743.58203125,903154000
2025-10-01 18:30:00+00:00,22764.873046875,22782.29296875,22753.90234375,22758.26953125,809000000
2025-10-01 19:30:00+00:00,22753.30859375,22774.462890625,22746.2421875,22764.845703125,783540000
2025-10-02 13:30:00+00:00,22825.453125,22894.9296875,22771.916015625,22889.080078125,0
2025-10-02 14:30:00+00:00,22783.935546875,22839.673828125,22730.4140625,22829.873046875,1211170000
2025-10-02 15:30:00+00:00,22807.5625,22822.3515625,22749.2890625,22781.109375,848351000
2025-10-02 16:30:00+00:00,22826.2890625,22831.578125,22783.685546875,22807.060546875,733042000
2025-10-02 17:30:00+00:00,22848.541015625,22851.802734375,22821.125,22825.728515625,727707000
2025-10-02 18:30:00+00:00,22863.87890625,22865.625,22840.318359375,22848.08984375,722923000
2025-10-02 19:30:00+00:00,22847.427734375,22864.87890625,22829.6171875,22863.3671875,704172000
2025-10-03 13:30:00+00:00,22857.884765625,22923.890625,22829.01953125,22885.23828125,0
2025-10-03 14:30:00+00:00,22904.548828125,22911.947265625,22850.20703125,22858.76171875,1320584000
2025-10-03 15:30:00+00:00,22911.294921875,22918.021484375,22877.423828125,22902.068359375,1028034000
2025-10-03 16:30:00+00:00,22799.0703125,22912.17578125,22792.751953125,22911.279296875,996799000
2025-10-03 17:30:00+00:00,22808.271484375,22823.46484375,22696.00390625,22793.544921875,938524000
2025-10-03 18:30:00+00:00,22784.259765625,22810.076171875,22759.755859375,22808.4375,737718000
2025-10-03 19:30:00+00:00,22780.525390625,22803.12109375,22769.54296875,22783.642578125,711290000
2025-10-06 13:30:00+00:00,22868.580078125,22908.828125,22829.326171875,22892.4609375,0
2025-10-06 14:30:00+00:00,22898.748046875,22911.193359375,22847.22265625,22867.275390625,1259341000
2025-10-06 15:30:00+00:00,22937.875,22949.841796875,22898.869140625,22899.423828125,963749000
2025-10-06 16:30:00+00:00,22952.6484375,22966.193359375,22919.75390625,22937.75390625,791878000
2025-10-06 17:30:00+00:00,22973.982421875,22979.728515625,22934.125,22952.951171875,859833000
2025-10-06 18:30:00+00:00,22960.54296875,22991.431640625,22956.9375,22973.4765625,979177000
2025-10-06 19:30:00+00:00,22941.19140625,22968.236328125,22937.61328125,22960.189453125,812226000
2025-10-07 13:30:00+00:00,22945.919921875,23004.841796875,22942.1953125,22970.681640625,0
2025-10-07 14:30:00+00:00,22806.44140625,22960.05078125,22787.896484375,22947.421875,1422467000
2025-10-07 15:30:00+00:00,22772.587890625,22807.361328125,22719.287109375,22802.626953125,1144837000
2025-10-07 16:30:00+00:00,22794.630859375,22825.4921875,22764.30859375,22775.572265625,856826000
2025-10-07 17:30:00+00:00,22778.515625,22802.5078125,22747.78515625,22792.78515625,724165000
2025-10-07 18:30:00+00:00,22781.7421875,22804.2265625,22776.044921875,22779.783203125,782938000
2025-10-07 19:30:00+00:00,22787.708984375,22813.44921875,22776.15234375,22781.65625,705883000
2025-10-08 13:30:00+00:00,22949.755859375,22954.19921875,22848.177734375,22850.146484375,0
2025-10-08 14:30:00+00:00,22963.935546875,22973.814453125,22914.880859375,22950.791015625,1298101000
2025-10-08 15:30:00+00:00,22977.1015625,22998.232421875,22954.482421875,22964.044921875,1191474000
2025-10-08 16:30:00+00:00,22995.490234375,22996.02734375,22962.994140625,22976.099609375,923498000
2025-10-08 17:30:00+00:00,23004.443359375,23019.263671875,22989.94921875,22996.30859375,864702000
2025-10-08 18:30:00+00:00,23023.32421875,23025.1171875,22982.796875,23006.171875,899657000
2025-10-08 19:30:00+00:00,23041.744140625,23044.853515625,23014.55859375,23022.40625,874603000
2025-10-09 13:30:00+00:00,22977.802734375,23048.798828125,22975.955078125,23047.130859375,0
2025-10-09 14:30:00+00:00,22958.263671875,23001.869140625,22921.34765625,22975.6015625,1412254000
2025-10-09 15:30:00+00:00,22989.775390625,23008.119140625,22931.005859375,22958.009765625,989844000
2025-10-09 16:30:00+00:00,22911.51953125,22993.501953125,22907.7890625,22989.654296875,897914000
2025-10-09 17:30:00+00:00,22948.083984375,22968.734375,22899.3515625,22911.4375,832238000
2025-10-09 18:30:00+00:00,22997.642578125,23002.6171875,22941.265625,22947.748046875,810761000
2025-10-09 19:30:00+00:00,23023.94921875,23024.654296875,22994.287109375,22997.46875,757036000
2025-10-10 13:30:00+00:00,23071.787109375,23118.42578125,23039.794921875,23071.083984375,0
2025-10-10 14:30:00+00:00,22588.859375,23093.15625,22572.306640625,23068.873046875,1820678000
2025-10-10 15:30:00+00:00,22570.248046875,22662.6171875,22440.5859375,22583.83203125,1323067000
2025-10-10 16:30:00+00:00,22492.48046875,22606.302734375,22389.23828125,22569.294921875,831990000
2025-10-10 17:30:00+00:00,22458.9609375,22525.130859375,22438.349609375,22490.939453125,700398000
2025-10-10 18:30:00+00:00,22332.056640625,22471.638671875,22317.93359375,22460.25390625,791361000
2025-10-10 19:30:00+00:00,22206.044921875,22343.998046875,22193.939453125,22332.17578125,824407000
2025-10-13 13:30:00+00:00,22589.33203125,22670.1796875,22499.490234375,22587.00390625,0
2025-10-13 14:30:00+00:00,22638.09765625,22645.517578125,22514.638671875,22590.314453125,1013046000
2025-10-13 15:30:00+00:00,22672.458984375,22680.43359375,22620.76171875,22636.64453125,794660000
2025-10-13 16:30:00+00:00,22666.83984375,22717.255859375,22655.193359375,22672.59375,704234000
2025-10-13 17:30:00+00:00,22710.484375,22712.291015625,22655.302734375,22667.736328125,657563000
2025-10-13 18:30:00+00:00,22677.498046875,22718.392578125,22647.25390625,22710.650390625,696613000
2025-10-13 19:30:00+00:00,22689.875,22712.5,22672.146484375,22675.525390625,667781000
2025-10-14 13:30:00+00:00,22489.787109375,22489.890625,22216.537109375,22381.89453125,0
2025-10-14 14:30:00+00:00,22466.134765625,22519.447265625,22439.9609375,22488.22265625,1072328000
2025-10-14 15:30:00+00:00,22623.23828125,22626.638671875,22466.19140625,22466.19140625,906047000
2025-10-14 16:30:00+00:00,22670.546875,22690.96484375,22611.296875,22622.875,847996000
2025-10-14 17:30:00+00:00,22657.228515625,22675.615234375,22626.23046875,22671.416015625,730872000
2025-10-14 18:30:00+00:00,22650.19921875,22670.525390625,22628.79296875,22656.8359375,814238000
2025-10-14 19:30:00+00:00,22523.7109375,22650.30078125,22460.0703125,22649.2890625,829321000
2025-10-15 13:30:00+00:00,22822.66015625,22841.34765625,22660.53515625,22734.84375,0
2025-10-15 14:30:00+00:00,22771.37890625,22838.162109375,22771.37890625,22828.99609375,1586572000
2025-10-15 15:30:00+00:00,22698.142578125,22776.044921875,22619.923828125,22770.1640625,1149522000
2025-10-15 16:30:00+00:00,22502.923828125,22699.86328125,22429.748046875,22698.1328125,1050125000
2025-10-15 17:30:00+00:00,22637.767578125,22657.560546875,22501.291015625,22503.791015625,782390000
2025-10-15 18:30:00+00:00,22688.44921875,22700.94921875,22634.904296875,22636.107421875,854655000
2025-10-15 19:30:00+00:00,22672.658203125,22692.28515625,22597.65625,22689.6015625,794036000
2025-10-16 13:30:00+00:00,22796.09765625,22842.13671875,22744.630859375,22766.802734375,0
2025-10-16 14:30:00+00:00,22758.609375,22886.84765625,22748.533203125,22797.28125,1352244000
2025-10-16 15:30:00+00:00,22612.89453125,22787.79296875,22610.439453125,22757.40625,1250042000
2025-10-16 16:30:00+00:00,22665.68359375,22688.53515625,22496.224609375,22613.181640625,1029833000
2025-10-16 17:30:00+00:00,22447.732421875,22680.548828125,22423.033203125,22664.146484375,928188000
2025-10-16 18:30:00+00:00,22482.349609375,22555.462890625,22405.232421875,22443.6328125,902918000
2025-10-16 19:30:00+00:00,22563.765625,22576.89453125,22458.171875,22482.970703125,815331000
2025-10-17 13:30:00+00:00,22620.265625,22662.109375,22412.69140625,22480.32421875,0
2025-10-17 14:30:00+00:00,22449.763671875,22619.095703125,22424.33984375,22619.095703125,1177989000
2025-10-17 15:30:00+00:00,22634.44921875,22639.4765625,22396.822265625,22450.759765625,871143000
2025-10-17 16:30:00+00:00,22563.5078125,22653.69140625,22541.3671875,22634.826171875,757979000
2025-10-17 17:30:00+00:00,22703.66796875,22714.40234375,22549.23828125,22562.71484375,625340000
2025-10-17 18:30:00+00:00,22716.794921875,22735.8203125,22670.904296875,22704.27734375,672574000
2025-10-17 19:30:00+00:00,22674.587890625,22715.927734375,22674.587890625,22715.927734375,650825000
2025-10-20 13:30:00+00:00,22969.298828125,22970.884765625,22841.0,22841.0,0
2025-10-20 14:30:00+00:00,22993.1171875,23004.0078125,22948.169921875,22972.859375,1145089000
2025-10-20 15:30:00+00:00,22989.064453125,23020.078125,22971.255859375,22995.89453125,819753000
2025-10-20 16:30:00+00:00,23018.33984375,23030.47265625,22973.671875,22989.095703125,764119000
2025-10-20 17:30:00+00:00,23015.830078125,23031.837890625,23010.63671875,23017.73046875,913444000
2025-10-20 18:30:00+00:00,23004.28515625,23021.9609375,22982.4765625,23016.345703125,779270000
2025-10-20 19:30:00+00:00,22987.302734375,23015.3125,22987.302734375,23003.3359375,762864000
2025-10-21 13:30:00+00:00,22912.310546875,22982.892578125,22900.322265625,22980.671875,0
2025-10-21 14:30:00+00:00,22953.78125,22983.595703125,22894.537109375,22912.994140625,1226223000
2025-10-21 15:30:00+00:00,23005.70703125,23009.822265625,22937.68359375,22954.765625,1005732000
2025-10-21 16:30:00+00:00,22952.56640625,23010.349609375,22920.353515625,23006.25390625,950525000
2025-10-21 17:30:00+00:00,22977.78125,22986.056640625,22944.7265625,22952.224609375,805713000
2025-10-21 18:30:00+00:00,22968.623046875,22983.17578125,22963.55078125,22977.451171875,1066174000
2025-10-21 19:30:00+00:00,22950.912109375,22989.1484375,22950.912109375,22968.369140625,806935000
2025-10-22 13:30:00+00:00,22806.35546875,22977.6171875,22805.00390625,22931.244140625,0
2025-10-22 14:30:00+00:00,22717.900390625,22867.42578125,22716.12109375,22811.052734375,1945640000
2025-10-22 15:30:00+00:00,22718.033203125,22803.947265625,22696.779296875,22718.27734375,1389017000
2025-10-22 16:30:00+00:00,22605.21875,22733.267578125,22579.451171875,22719.521484375,1265152000
2025-10-22 17:30:00+00:00,22613.552734375,22632.6484375,22514.08203125,22600.7890625,971744000
2025-10-22 18:30:00+00:00,22712.923828125,22717.6171875,22597.166015625,22613.802734375,1093138000
2025-10-22 19:30:00+00:00,22741.080078125,22751.845703125,22712.845703125,22713.373046875,821056000
2025-10-23 13:30:00+00:00,22843.794921875,22871.73828125,22732.181640625,22745.78125,0
2025-10-23 14:30:00+00:00,22879.369140625,22893.509765625,22835.689453125,22839.197265625,1191126000
2025-10-23 15:30:00+00:00,22903.26171875,22925.787109375,22835.458984375,22882.353515625,977041000
2025-10-23 16:30:00+00:00,22910.125,22944.615234375,22896.0078125,22903.490234375,759346000
2025-10-23 17:30:00+00:00,22978.216796875,22980.96875,22909.833984375,22911.068359375,726312000
2025-10-23 18:30:00+00:00,22972.19921875,22982.3828125,22955.650390625,22978.20703125,828190000
2025-10-23 19:30:00+00:00,22940.6484375,22972.720703125,22928.318359375,22971.265625,713828000
2025-10-24 13:30:00+00:00,23187.6171875,23224.66796875,23129.92578125,23135.869140625,0
2025-10-24 14:30:00+00:00,23230.76171875,23237.57421875,23136.1015625,23184.6171875,1285590000
2025-10-24 15:30:00+00:00,23229.484375,23242.548828125,23202.892578125,23231.337890625,926212000
2025-10-24 16:30:00+00:00,23235.552734375,23246.486328125,23210.865234375,23229.515625,849650000
2025-10-24 17:30:00+00:00,23239.666015625,23256.2578125,23229.064453125,23235.376953125,897017000
2025-10-24 18:30:00+00:00,23256.06640625,23261.259765625,23222.810546875,23239.33203125,926177000
2025-10-24 19:30:00+00:00,23201.822265625,23256.05078125,23197.93359375,23255.33203125,812522000
2025-10-27 13:30:00+00:00,23549.1015625,23571.9765625,23495.234375,23540.193359375,0
2025-10-27 14:30:00+00:00,23574.654296875,23576.869140625,23531.193359375,23545.880859375,1293909000
2025-10-27 15:30:00+00:00,23577.44140625,23586.48046875,23565.92578125,23573.291015625,1038202000
2025-10-27 16:30:00+00:00,23581.6171875,23596.869140625,23573.046875,23577.1484375,792440000
2025-10-27 17:30:00+00:00,23603.603515625,23610.775390625,23576.990234375,23581.4765625,740486000
2025-10-27 18:30:00+00:00,23598.708984375,23616.8984375,23593.6640625,23603.939453125,917903000
2025-10-27 19:30:00+00:00,23636.08984375,23657.736328125,23597.759765625,23598.95703125,726002000
2025-10-28 13:30:00+00:00,23713.482421875,23787.92578125,23699.578125,23767.646484375,0
2025-10-28 14:30:00+00:00,23715.169921875,23724.759765625,23675.734375,23708.703125,1334104000
2025-10-28 15:30:00+00:00,23755.470703125,23756.4453125,23679.361328125,23713.44140625,1052165000
2025-10-28 16:30:00+00:00,23790.833984375,23808.33203125,23753.712890625,23754.8359375,914562000
2025-10-28 17:30:00+00:00,23856.865234375,23863.17578125,23789.732421875,23790.80859375,855346000
2025-10-28 18:30:00+00:00,23893.140625,23897.80859375,23845.7421875,23856.71484375,869845000
2025-10-28 19:30:00+00:00,23828.15234375,23900.6796875,23824.158203125,23892.78125,742042000
2025-10-29 13:30:00+00:00,23991.283203125,24019.357421875,23953.09765625,23982.359375,0
2025-10-29 14:30:00+00:00,23962.73046875,24001.98046875,23943.392578125,23990.416015625,1148855000
2025-10-29 15:30:00+00:00,23953.7421875,23963.634765625,23912.2578125,23959.3515625,803522000
2025-10-29 16:30:00+00:00,23943.591796875,23976.482421875,23933.3359375,23954.294921875,680740000
2025-10-29 17:30:00+00:00,23954.068359375,23986.85546875,23928.8359375,23941.400390625,719691000
2025-10-29 18:30:00+00:00,23893.08984375,23987.236328125,23766.9765625,23956.31640625,1167713000
2025-10-29 19:30:00+00:00,23957.822265625,23975.15234375,23852.041015625,23892.033203125,754350000
2025-10-30 13:30:00+00:00,23710.259765625,23844.404296875,23628.908203125,23781.099609375,0
2025-10-30 14:30:00+00:00,23748.939453125,23784.18359375,23678.060546875,23735.14453125,1163925000
2025-10-30 15:30:00+00:00,23768.572265625,23783.693359375,23672.55078125,23750.23046875,1006463000
2025-10-30 16:30:00+00:00,23749.111328125,23768.98828125,23699.0546875,23768.98828125,835080000
2025-10-30 17:30:00+00:00,23685.7109375,23758.037109375,23674.009765625,23746.552734375,896892000
2025-10-30 18:30:00+00:00,23621.443359375,23706.943359375,23579.509765625,23688.552734375,941474000
2025-10-30 19:30:00+00:00,23583.220703125,23650.330078125,23579.1484375,23623.2265625,764402000
2025-10-31 13:30:00+00:00,23804.36328125,23942.099609375,23765.91796875,23938.6875,0
2025-10-31 14:30:00+00:00,23842.61328125,23882.53515625,23797.70703125,23801.736328125,1157736000
2025-10-31 15:30:00+00:00,23733.07421875,23858.697265625,23680.09375,23843.974609375,968428000
2025-10-31 16:30:00+00:00,23646.453125,23762.212890625,23629.423828125,23733.265625,866570000
2025-10-31 17:30:00+00:00,23751.017578125,23753.44140625,23635.271484375,23646.2265625,690841000
2025-10-31 18:30:00+00:00,23811.69921875,23816.107421875,23704.697265625,23750.109375,764313000
2025-10-31 19:30:00+00:00,23725.884765625,23836.056640625,23725.884765625,23810.90625,756990000
2025-11-03 14:30:00+00:00,23787.2890625,23974.349609375,23780.751953125,23950.890625,0
2025-11-03 15:30:00+00:00,23804.5703125,23848.41796875,23768.130859375,23781.966796875,1240162000
2025-11-03 16:30:00+00:00,23854.8046875,23895.013671875,23799.6171875,23804.01953125,835845000
2025-11-03 17:30:00+00:00,23884.599609375,23906.189453125,23852.9453125,23854.3359375,821147000
2025-11-03 18:30:00+00:00,23831.01953125,23901.869140625,23826.154296875,23885.0234375,737445000
2025-11-03 19:30:00+00:00,23832.6328125,23863.810546875,23809.41796875,23830.927734375,745016000
2025-11-03 20:30:00+00:00,23833.984375,23837.697265625,23805.736328125,23831.712890625,680466000
2025-11-04 14:30:00+00:00,23617.47265625,23642.427734375,23424.068359375,23457.248046875,0
2025-11-04 15:30:00+00:00,23542.96484375,23640.794921875,23513.6640625,23614.2265625,1040801000
2025-11-04 16:30:00+00:00,23481.576171875,23563.2734375,23422.15625,23535.78125,852058000
2025-11-04 17:30:00+00:00,23401.337890625,23494.65234375,23392.984375,23481.67578125,731955000
2025-11-04 18:30:00+00:00,23436.732421875,23459.869140625,23375.732421875,23399.736328125,728112000
2025-11-04 19:30:00+00:00,23401.69921875,23440.578125,23355.0625,23436.0703125,783475000
2025-11-04 20:30:00+00:00,23355.779296875,23423.384765625,23334.037109375,23403.99609375,708343000
2025-11-05 14:30:00+00:00,23478.783203125,23501.3828125,23288.720703125,23355.294921875,0
2025-11-05 15:30:00+00:00,23535.400390625,23535.95703125,23457.087890625,23476.341796875,1064618000
2025-11-05 16:30:00+00:00,23566.494140625,23577.052734375,23524.55078125,23535.802734375,866600000
2025-11-05 17:30:00+00:00,23597.923828125,23605.8984375,23562.77734375,23566.685546875,810291000
2025-11-05 18:30:00+00:00,23612.86328125,23636.52734375,23587.4296875,23596.970703125,808658000
2025-11-05 19:30:00+00:00,23586.1015625,23629.013671875,23581.015625,23612.728515625,835102000
2025-11-05 20:30:00+00:00,23497.638671875,23585.837890625,23492.669921875,23585.685546875,734923000
2025-11-06 14:30:00+00:00,23312.583984375,23468.841796875,23233.26171875,23446.818359375,0
2025-11-06 15:30:00+00:00,23140.09375,23316.794921875,23092.150390625,23316.794921875,1439453000
2025-11-06 16:30:00+00:00,23049.8125,23136.05859375,23012.662109375,23136.05859375,1167259000
2025-11-06 17:30:00+00:00,23134.07421875,23165.70703125,23041.412109375,23047.427734375,837172000
2025-11-06 18:30:00+00:00,23235.51953125,23241.51953125,23124.140625,23136.11328125,731948000
2025-11-06 19:30:00+00:00,23159.068359375,23242.85546875,23156.484375,23236.60546875,770366000
2025-11-06 20:30:00+00:00,23056.76953125,23171.0546875,23036.294921875,23158.509765625,755120000
2025-11-07 14:30:00+00:00,22789.92578125,22893.033203125,22703.017578125,22893.033203125,0
2025-11-07 15:30:00+00:00,22635.095703125,22805.5703125,22602.07421875,22793.759765625,1156508000
2025-11-07 16:30:00+00:00,22683.880859375,22711.7109375,22563.599609375,22636.5546875,890378000
2025-11-07 17:30:00+00:00,22774.4296875,22775.06640625,22623.927734375,22683.333984375,709476000
2025-11-07 18:30:00+00:00,22806.822265625,22820.818359375,22722.962890625,22773.974609375,716730000
2025-11-07 19:30:00+00:00,22902.10546875,22967.0234375,22810.197265625,22810.197265625,948287000
2025-11-07 20:30:00+00:00,23006.119140625,23009.279296875,22903.63671875,22903.63671875,732788000
2025-11-10 14:30:00+00:00,23462.40625,23481.330078125,23356.8984375,23356.8984375,0
2025-11-10 15:30:00+00:00,23315.560546875,23479.294921875,23301.697265625,23466.16796875,1085925000
2025-11-10 16:30:00+00:00,23386.48046875,23403.00390625,23290.0546875,23316.49609375,800485000
