Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-02-06 03:00:00+00:00,4841.10009765625,4856.39990234375,4816.7001953125,4832.5,4063
2026-02-06 04:00:00+00:00,4831.89990234375,4848.89990234375,4823.89990234375,4842.0,1665
2026-02-06 05:00:00+00:00,4915.2998046875,4916.2001953125,4824.5,4830.39990234375,7342
2026-02-06 06:00:00+00:00,4865.60009765625,4921.60009765625,4841.0,4916.2998046875,7624
2026-02-06 07:00:00+00:00,4862.2998046875,4881.89990234375,4856.7998046875,4865.0,4156
2026-02-06 08:00:00+00:00,4884.7998046875,4904.5,4849.5,4861.60009765625,5998
2026-02-06 09:00:00+00:00,4889.5,4896.5,4862.2001953125,4884.10009765625,4583
2026-02-06 10:00:00+00:00,4899.89990234375,4901.7001953125,4872.60009765625,4888.0,3696
2026-02-06 11:00:00+00:00,4909.10009765625,4918.7001953125,4885.60009765625,4899.7001953125,4559
2026-02-06 12:00:00+00:00,4921.7001953125,4926.0,4892.0,4910.10009765625,7041
2026-02-06 13:00:00+00:00,4951.0,4961.0,4918.2001953125,4922.0,11464
2026-02-06 14:00:00+00:00,4972.5,4973.7001953125,4916.2001953125,4951.7001953125,14712
2026-02-06 15:00:00+00:00,4966.2998046875,4988.7998046875,4959.10009765625,4970.7998046875,12059
2026-02-06 16:00:00+00:00,4975.2998046875,4978.0,4945.0,4972.39990234375,7741
2026-02-06 17:00:00+00:00,4986.5,4992.89990234375,4972.2001953125,4975.2998046875,6918
2026-02-06 18:00:00+00:00,4986.2998046875,4995.60009765625,4967.89990234375,4986.7001953125,7932
2026-02-06 19:00:00+00:00,4980.7001953125,4987.0,4971.7998046875,4986.2998046875,3083
2026-02-06 20:00:00+00:00,4977.2001953125,4983.0,4960.39990234375,4980.39990234375,4524
2026-02-06 21:00:00+00:00,4988.60009765625,4992.10009765625,4970.10009765625,4977.2001953125,2361
2026-02-08 23:00:00+00:00,5057.39990234375,5069.0,4991.2998046875,5000.0,6457
2026-02-09 00:00:00+00:00,5041.2001953125,5068.0,5033.10009765625,5057.5,3871
2026-02-09 01:00:00+00:00,5002.2998046875,5064.2001953125,4997.0,5042.10009765625,7071
2026-02-09 02:00:00+00:00,5026.60009765625,5037.2001953125,4989.2998046875,5002.39990234375,4859
2026-02-09 03:00:00+00:00,5037.10009765625,5051.7998046875,5025.7998046875,5026.5,2817
2026-02-09 04:00:00+00:00,5034.7001953125,5045.60009765625,5028.7001953125,5036.5,1638
2026-02-09 05:00:00+00:00,5058.0,5063.10009765625,5032.39990234375,5034.0,2666
2026-02-09 06:00:00+00:00,5052.39990234375,5067.60009765625,5035.10009765625,5058.60009765625,3922
2026-02-09 07:00:00+00:00,5027.2001953125,5052.5,5015.2001953125,5052.5,4089
2026-02-09 08:00:00+00:00,5048.10009765625,5057.0,5023.89990234375,5026.7998046875,3516
2026-02-09 09:00:00+00:00,5028.2001953125,5062.60009765625,5023.60009765625,5048.7001953125,3814
2026-02-09 10:00:00+00:00,5011.2998046875,5036.89990234375,5002.60009765625,5028.5,5560
2026-02-09 11:00:00+00:00,5031.10009765625,5040.0,5009.2001953125,5011.5,2963
2026-02-09 12:00:00+00:00,5035.7001953125,5043.60009765625,5028.2998046875,5032.0,2809
2026-02-09 13:00:00+00:00,5028.89990234375,5046.7998046875,5016.89990234375,5035.39990234375,6500
2026-02-09 14:00:00+00:00,5059.60009765625,5063.2998046875,5023.7998046875,5028.39990234375,9817
2026-02-09 15:00:00+00:00,5082.2001953125,5084.39990234375,5045.60009765625,5059.5,10311
2026-02-09 16:00:00+00:00,5096.89990234375,5106.7998046875,5079.7998046875,5082.60009765625,10426
2026-02-09 17:00:00+00:00,5069.7998046875,5099.7001953125,5064.39990234375,5097.7998046875,6127
2026-02-09 18:00:00+00:00,5087.0,5088.39990234375,5068.5,5070.60009765625,7065
2026-02-09 19:00:00+00:00,5098.39990234375,5104.0,5086.5,5086.89990234375,3210
2026-02-09 20:00:00+00:00,5102.89990234375,5111.10009765625,5096.60009765625,5098.2998046875,4015
2026-02-09 21:00:00+00:00,5084.2001953125,5107.10009765625,5072.5,5103.60009765625,2351
2026-02-09 23:00:00+00:00,5055.2998046875,5100.89990234375,5011.0,5084.2998046875,0
2026-02-10 00:00:00+00:00,5042.60009765625,5073.0,5031.0,5056.39990234375,2729
2026-02-10 01:00:00+00:00,5054.89990234375,5062.0,5035.5,5042.89990234375,3609
2026-02-10 02:00:00+00:00,5061.2001953125,5079.0,5053.2001953125,5055.10009765625,2939
2026-02-10 03:00:00+00:00,5051.5,5060.7001953125,5036.5,5059.0,2451
2026-02-10 04:00:00+00:00,5052.7998046875,5056.2998046875,5039.5,5052.39990234375,1284
2026-02-10 05:00:00+00:00,5061.89990234375,5064.0,5032.7998046875,5052.89990234375,2500
2026-02-10 06:00:00+00:00,5045.7998046875,5068.39990234375,5041.0,5061.39990234375,2190
2026-02-10 07:00:00+00:00,5055.2998046875,5057.10009765625,5040.0,5045.7001953125,2074
2026-02-10 08:00:00+00:00,5063.7998046875,5077.10009765625,5049.60009765625,5054.5,3115
2026-02-10 09:00:00+00:00,5068.5,5085.2998046875,5062.60009765625,5063.60009765625,3514
2026-02-10 10:00:00+00:00,5070.2001953125,5081.2998046875,5059.89990234375,5068.60009765625,4846
2026-02-10 11:00:00+00:00,5079.0,5081.0,5067.39990234375,5069.5,2410
2026-02-10 12:00:00+00:00,5054.89990234375,5080.7001953125,5042.0,5079.7001953125,5392
2026-02-10 13:00:00+00:00,5074.10009765625,5082.39990234375,5048.60009765625,5055.0,6628
2026-02-10 14:00:00+00:00,5063.0,5102.7001953125,5043.2001953125,5074.10009765625,13131
2026-02-10 15:00:00+00:00,5041.60009765625,5070.89990234375,5021.2998046875,5062.0,12477
2026-02-10 16:00:00+00:00,5046.5,5049.7001953125,5028.2001953125,5042.7001953125,6430
2026-02-10 17:00:00+00:00,5049.7001953125,5064.0,5043.60009765625,5046.39990234375,4121
2026-02-10 18:00:00+00:00,5036.0,5051.2998046875,5026.7001953125,5049.10009765625,6989
2026-02-10 19:00:00+00:00,5050.7998046875,5053.2001953125,5031.39990234375,5035.2998046875,2822
2026-02-10 20:00:00+00:00,5052.89990234375,5068.89990234375,5042.89990234375,5050.5,3995
2026-02-10 21:00:00+00:00,5047.89990234375,5055.0,5043.0,5052.0,1089
2026-02-10 23:00:00+00:00,5064.10009765625,5077.39990234375,5046.2998046875,5048.0,0
2026-02-11 00:00:00+00:00,5060.89990234375,5072.10009765625,5050.89990234375,5064.7001953125,2166
2026-02-11 01:00:00+00:00,5075.0,5075.89990234375,5053.39990234375,5060.39990234375,2365
2026-02-11 02:00:00+00:00,5079.2001953125,5081.0,5055.60009765625,5075.60009765625,2503
2026-02-11 03:00:00+00:00,5079.0,5085.0,5068.2001953125,5078.60009765625,2024
2026-02-11 04:00:00+00:00,5073.2001953125,5083.7001953125,5070.0,5078.60009765625,1272
2026-02-11 05:00:00+00:00,5076.7998046875,5088.10009765625,5067.60009765625,5071.2001953125,2430
2026-02-11 06:00:00+00:00,5088.2998046875,5088.7998046875,5073.60009765625,5076.60009765625,2169
2026-02-11 07:00:00+00:00,5078.7001953125,5093.2998046875,5072.2001953125,5088.39990234375,5930
2026-02-11 08:00:00+00:00,5077.0,5084.10009765625,5068.7998046875,5078.89990234375,2218
2026-02-11 09:00:00+00:00,5086.60009765625,5095.89990234375,5070.39990234375,5077.39990234375,3770
2026-02-11 10:00:00+00:00,5118.60009765625,5128.7998046875,5086.0,5086.5,9425
2026-02-11 11:00:00+00:00,5136.7998046875,5141.7998046875,5107.39990234375,5118.7998046875,6612
2026-02-11 12:00:00+00:00,5107.2001953125,5144.5,5071.39990234375,5137.39990234375,11454
2026-02-11 13:00:00+00:00,5089.60009765625,5115.0,5036.2998046875,5107.5,16452
2026-02-11 14:00:00+00:00,5082.2998046875,5107.10009765625,5058.7001953125,5088.2001953125,10920
2026-02-11 15:00:00+00:00,5084.2001953125,5105.5,5062.0,5082.2998046875,10824
2026-02-11 16:00:00+00:00,5099.2001953125,5101.7998046875,5065.5,5083.10009765625,6992
2026-02-11 17:00:00+00:00,5116.5,5123.39990234375,5091.39990234375,5098.7001953125,7602
2026-02-11 18:00:00+00:00,5107.39990234375,5117.89990234375,5090.10009765625,5115.7998046875,9363
2026-02-11 19:00:00+00:00,5106.5,5119.39990234375,5101.10009765625,5107.7998046875,3511
2026-02-11 20:00:00+00:00,5111.39990234375,5114.7998046875,5102.39990234375,5106.2001953125,1845
2026-02-11 21:00:00+00:00,5107.7998046875,5118.0,5094.10009765625,5111.39990234375,1800
2026-02-11 23:00:00+00:00,5083.5,5122.7998046875,5074.0,5107.2998046875,0
2026-02-12 00:00:00+00:00,5084.89990234375,5090.0,5071.0,5083.5,2347
2026-02-12 01:00:00+00:00,5084.7998046875,5085.7998046875,5065.0,5083.0,2821
2026-02-12 02:00:00+00:00,5086.7001953125,5094.0,5075.5,5084.89990234375,2028
2026-02-12 03:00:00+00:00,5078.2001953125,5096.0,5075.7001953125,5085.7001953125,1797
2026-02-12 04:00:00+00:00,5090.39990234375,5091.10009765625,5072.2001953125,5077.7001953125,1115
2026-02-12 05:00:00+00:00,5096.2998046875,5099.2998046875,5085.7001953125,5090.0,2409
2026-02-12 06:00:00+00:00,5081.10009765625,5097.7998046875,5068.89990234375,5097.2001953125,3276
2026-02-12 07:00:00+00:00,5085.2998046875,5087.5,5073.60009765625,5080.89990234375,2198
2026-02-12 08:00:00+00:00,5090.0,5095.0,5073.5,5085.7001953125,3030
2026-02-12 09:00:00+00:00,5095.0,5102.5,5087.2998046875,5089.5,3191
2026-02-12 10:00:00+00:00,5083.7998046875,5099.2998046875,5077.0,5094.7998046875,4105
2026-02-12 11:00:00+00:00,5085.60009765625,5090.2001953125,5080.60009765625,5084.0,1553
2026-02-12 12:00:00+00:00,5074.2001953125,5090.7998046875,5070.60009765625,5086.5,3673
2026-02-12 13:00:00+00:00,5098.2001953125,5106.7001953125,5073.10009765625,5074.39990234375,6855
2026-02-12 14:00:00+00:00,5067.0,5101.10009765625,5061.2998046875,5098.2001953125,11711
2026-02-12 15:00:00+00:00,5083.89990234375,5098.0,5061.7001953125,5066.39990234375,10454
2026-02-12 16:00:00+00:00,4976.2998046875,5091.60009765625,4900.0,5083.5,51512
2026-02-12 17:00:00+00:00,4961.5,5004.39990234375,4959.89990234375,4974.5,13967
2026-02-12 18:00:00+00:00,4955.89990234375,4972.39990234375,4926.89990234375,4961.7001953125,13114
2026-02-12 19:00:00+00:00,4965.0,4978.2998046875,4947.10009765625,4956.10009765625,4519
2026-02-12 20:00:00+00:00,4935.10009765625,4968.39990234375,4931.0,4965.2998046875,4631
2026-02-12 21:00:00+00:00,4941.39990234375,4947.2998046875,4932.0,4935.7001953125,2314
2026-02-12 23:00:00+00:00,4939.7001953125,4951.5,4907.10009765625,4950.0,0
2026-02-13 00:00:00+00:00,4946.7001953125,4967.7001953125,4932.10009765625,4938.5,3143
2026-02-13 01:00:00+00:00,4999.7998046875,5007.7998046875,4945.60009765625,4946.7001953125,5529
2026-02-13 02:00:00+00:00,5008.0,5011.0,4991.0,5000.2998046875,2966
2026-02-13 03:00:00+00:00,5001.60009765625,5008.5,4992.0,5007.7998046875,1483
2026-02-13 04:00:00+00:00,4994.0,5016.39990234375,4991.7001953125,5000.0,1415
2026-02-13 05:00:00+00:00,4965.39990234375,5005.39990234375,4963.2001953125,4996.10009765625,3484
2026-02-13 06:00:00+00:00,4986.7001953125,4988.0,4964.39990234375,4964.60009765625,3082
2026-02-13 07:00:00+00:00,4994.60009765625,5001.89990234375,4970.0,4985.89990234375,4245
2026-02-13 08:00:00+00:00,5001.89990234375,5009.5,4990.0,4995.0,3173
2026-02-13 09:00:00+00:00,4990.10009765625,5002.7998046875,4981.2001953125,5002.7998046875,2990
2026-02-13 10:00:00+00:00,4970.7998046875,5000.89990234375,4967.2001953125,4990.0,4740
2026-02-13 11:00:00+00:00,4973.39990234375,4975.0,4952.7998046875,4970.7998046875,5683
2026-02-13 12:00:00+00:00,4988.7998046875,4994.0,4971.7998046875,4973.10009765625,3926
2026-02-13 13:00:00+00:00,5008.39990234375,5024.5,4977.10009765625,4990.0,10236
2026-02-13 14:00:00+00:00,5017.39990234375,5036.7001953125,4986.10009765625,5007.2001953125,13825
2026-02-13 15:00:00+00:00,4998.7001953125,5043.2998046875,4995.2001953125,5017.39990234375,12004
2026-02-13 16:00:00+00:00,5030.0,5056.7998046875,4997.39990234375,4999.0,11191
2026-02-13 17:00:00+00:00,5043.5,5051.5,5027.7998046875,5030.0,4925
2026-02-13 18:00:00+00:00,5054.10009765625,5058.89990234375,5038.0,5043.5,6344
2026-02-13 19:00:00+00:00,5046.39990234375,5069.10009765625,5046.39990234375,5054.7001953125,4536
2026-02-13 20:00:00+00:00,5054.0,5057.10009765625,5043.2998046875,5046.2001953125,4187
2026-02-13 21:00:00+00:00,5046.2998046875,5067.39990234375,5046.2998046875,5053.89990234375,1712
2026-02-15 23:00:00+00:00,5038.5,5051.60009765625,5031.60009765625,5046.2998046875,917
2026-02-16 00:00:00+00:00,5035.0,5043.0,5018.2001953125,5038.39990234375,1713
2026-02-16 01:00:00+00:00,5047.60009765625,5051.39990234375,5026.39990234375,5034.10009765625,1387
2026-02-16 02:00:00+00:00,5014.7998046875,5051.0,5011.2998046875,5048.39990234375,2108
2026-02-16 03:00:00+00:00,5007.2001953125,5019.5,4986.0,5013.7001953125,2652
2026-02-16 04:00:00+00:00,4994.7001953125,5012.2001953125,4988.0,5006.2001953125,2082
2026-02-17 05:00:00+00:00,4906.89990234375,4972.2998046875,4875.2001953125,4970.7998046875,10392
2026-02-17 06:00:00+00:00,4930.0,4932.89990234375,4905.10009765625,4906.7001953125,3806
2026-02-17 07:00:00+00:00,4935.7998046875,4941.7001953125,4922.2998046875,4928.5,2829
2026-02-17 08:00:00+00:00,4939.5,4949.39990234375,4934.7998046875,4936.0,2718
2026-02-17 09:00:00+00:00,4945.2001953125,4951.60009765625,4926.2998046875,4939.0,3072
2026-02-17 10:00:00+00:00,4932.10009765625,4959.5,4927.10009765625,4944.60009765625,4390
2026-02-17 11:00:00+00:00,4948.7001953125,4950.2998046875,4932.5,4932.5,2585
2026-02-17 12:00:00+00:00,4951.60009765625,4964.0,4947.5,4948.39990234375,3865
2026-02-17 13:00:00+00:00,4889.39990234375,4953.0,4887.7998046875,4951.2998046875,11869
2026-02-17 14:00:00+00:00,4881.2998046875,4926.2998046875,4854.2001953125,4888.7001953125,21246
2026-02-17 15:00:00+00:00,4897.2001953125,4902.10009765625,4867.0,4880.7998046875,9723
2026-02-17 16:00:00+00:00,4887.7001953125,4913.0,4886.7998046875,4897.10009765625,7222
2026-02-17 17:00:00+00:00,4884.0,4890.0,4868.0,4887.5,6932
2026-02-17 18:00:00+00:00,4917.7001953125,4931.0,4881.10009765625,4883.5,8956
2026-02-17 19:00:00+00:00,4899.2998046875,4920.60009765625,4895.2001953125,4917.89990234375,3130
2026-02-17 20:00:00+00:00,4896.7001953125,4902.60009765625,4891.7001953125,4899.2001953125,2072
2026-02-17 21:00:00+00:00,4896.10009765625,4905.2001953125,4893.5,4896.2001953125,1097
2026-02-17 23:00:00+00:00,4876.89990234375,4902.2001953125,4868.5,4898.5,0
2026-02-18 00:00:00+00:00,4891.7998046875,4901.2001953125,4875.7998046875,4876.0,1748
2026-02-18 01:00:00+00:00,4908.0,4911.7001953125,4891.7998046875,4891.7998046875,2132
2026-02-18 02:00:00+00:00,4923.7998046875,4925.7998046875,4904.60009765625,4907.2998046875,1750
2026-02-18 03:00:00+00:00,4939.5,4940.60009765625,4922.7001953125,4924.0,1742
2026-02-18 04:00:00+00:00,4951.60009765625,4961.7998046875,4937.0,4939.10009765625,1792
2026-02-18 05:00:00+00:00,4952.39990234375,4959.10009765625,4949.2001953125,4953.5,1050
2026-02-18 06:00:00+00:00,4949.7001953125,4955.2998046875,4944.2001953125,4952.7001953125,1448
2026-02-18 07:00:00+00:00,4949.5,4962.2001953125,4948.60009765625,4949.60009765625,2058
2026-02-18 08:00:00+00:00,4937.7001953125,4953.2001953125,4936.2998046875,4950.2001953125,3508
2026-02-18 09:00:00+00:00,4937.89990234375,4943.5,4933.10009765625,4937.5,3167
2026-02-18 10:00:00+00:00,4935.0,4945.39990234375,4929.2998046875,4937.39990234375,3836
2026-02-18 11:00:00+00:00,4933.39990234375,4938.2001953125,4925.89990234375,4934.5,2167
2026-02-18 12:00:00+00:00,4963.5,4967.5,4931.89990234375,4932.7001953125,6203
2026-02-18 13:00:00+00:00,4974.2001953125,4989.7998046875,4962.89990234375,4963.2998046875,10511
2026-02-18 14:00:00+00:00,5012.2998046875,5015.5,4972.60009765625,4975.0,10946
2026-02-18 15:00:00+00:00,5018.7998046875,5029.60009765625,5011.7001953125,5012.10009765625,11786
2026-02-18 16:00:00+00:00,5021.2001953125,5031.89990234375,5011.5,5018.89990234375,6278
2026-02-18 17:00:00+00:00,5020.10009765625,5022.7998046875,5014.2001953125,5021.39990234375,4022
2026-02-18 18:00:00+00:00,5008.2001953125,5024.2001953125,5001.2001953125,5020.2001953125,6113
2026-02-18 19:00:00+00:00,5000.7001953125,5016.39990234375,4993.7001953125,5007.60009765625,5046
2026-02-18 20:00:00+00:00,5005.2998046875,5008.39990234375,4995.89990234375,5000.7001953125,2738
2026-02-18 21:00:00+00:00,4996.10009765625,5006.7001953125,4995.60009765625,5004.89990234375,846
2026-02-18 23:00:00+00:00,4994.7998046875,5007.7998046875,4971.5,4993.7001953125,0
2026-02-19 00:00:00+00:00,4980.2001953125,4994.7998046875,4978.5,4994.60009765625,1684
2026-02-19 01:00:00+00:00,4992.10009765625,4995.0,4979.10009765625,4980.2001953125,1184
2026-02-19 02:00:00+00:00,4986.89990234375,4996.2001953125,4984.89990234375,4992.7001953125,1039
2026-02-19 03:00:00+00:00,5000.39990234375,5002.60009765625,4985.2001953125,4986.89990234375,1638
2026-02-19 04:00:00+00:00,5002.7998046875,5004.7001953125,4995.2998046875,5000.0,1162
2026-02-19 05:00:00+00:00,5015.5,5017.60009765625,5002.5,5002.5,1530
2026-02-19 06:00:00+00:00,5035.39990234375,5038.0,5014.39990234375,5015.10009765625,2594
2026-02-19 07:00:00+00:00,5028.0,5039.7998046875,5026.89990234375,5036.5,2242
2026-02-19 08:00:00+00:00,5035.5,5040.89990234375,5023.89990234375,5028.0,2642
2026-02-19 09:00:00+00:00,5014.39990234375,5039.10009765625,5012.0,5035.7998046875,4046
2026-02-19 10:00:00+00:00,5013.0,5015.2001953125,5000.7001953125,5014.39990234375,4185
2026-02-19 11:00:00+00:00,5003.2998046875,5016.7998046875,4997.10009765625,5013.0,3820
2026-02-19 12:00:00+00:00,5004.39990234375,5012.0,4999.7998046875,5003.7998046875,2918
2026-02-19 13:00:00+00:00,5016.60009765625,5018.5,4990.10009765625,5005.10009765625,5679
2026-02-19 14:00:00+00:00,5024.60009765625,5029.60009765625,4982.0,5016.5,10993
2026-02-19 15:00:00+00:00,5033.39990234375,5042.7998046875,5014.7001953125,5025.2001953125,11551
2026-02-19 16:00:00+00:00,5014.2001953125,5034.2001953125,5008.7998046875,5033.89990234375,6747
2026-02-19 17:00:00+00:00,5004.2001953125,5021.10009765625,5001.89990234375,5014.2001953125,3945
2026-02-19 18:00:00+00:00,5000.7001953125,5008.7998046875,4994.0,5004.5,4998
2026-02-19 19:00:00+00:00,5006.5,5009.7001953125,4996.7998046875,5000.7001953125,2219
2026-02-19 20:00:00+00:00,5020.60009765625,5022.2001953125,5006.89990234375,5006.89990234375,2448
2026-02-19 21:00:00+00:00,5015.5,5022.7998046875,5010.2001953125,5020.7001953125,1675
2026-02-19 23:00:00+00:00,5005.60009765625,5026.5,5003.5,5015.0,0
2026-02-20 00:00:00+00:00,5024.5,5025.5,5003.5,5006.39990234375,1024
2026-02-20 01:00:00+00:00,5015.39990234375,5033.39990234375,5012.89990234375,5024.60009765625,2142
2026-02-20 02:00:00+00:00,5013.7001953125,5025.7001953125,5010.60009765625,5015.5,1716
2026-02-20 03:00:00+00:00,5006.0,5017.2001953125,4999.2998046875,5013.7001953125,1783
2026-02-20 04:00:00+00:00,5017.5,5021.2001953125,5004.2001953125,5005.60009765625,704
2026-02-20 05:00:00+00:00,5030.10009765625,5030.10009765625,5015.89990234375,5018.10009765625,1447
2026-02-20 06:00:00+00:00,5039.60009765625,5048.89990234375,5029.7001953125,5030.5,2923
2026-02-20 07:00:00+00:00,5025.2998046875,5047.2998046875,5024.60009765625,5040.2998046875,3379
2026-02-20 08:00:00+00:00,5048.7001953125,5050.60009765625,5023.7998046875,5025.60009765625,4073
2026-02-20 09:00:00+00:00,5047.60009765625,5063.0,5046.89990234375,5048.5,4924
2026-02-20 10:00:00+00:00,5054.60009765625,5058.10009765625,5038.5,5047.7998046875,4755
2026-02-20 11:00:00+00:00,5036.7998046875,5054.7998046875,5034.7001953125,5054.7001953125,4381
2026-02-20 12:00:00+00:00,5044.5,5045.60009765625,5025.7001953125,5037.0,5994
2026-02-20 13:00:00+00:00,5063.5,5068.7001953125,5037.7001953125,5044.10009765625,7198
2026-02-20 14:00:00+00:00,5074.7998046875,5081.2001953125,5056.7998046875,5063.10009765625,13288
2026-02-20 15:00:00+00:00,5062.2998046875,5084.5,5005.5,5073.60009765625,24846
2026-02-20 16:00:00+00:00,5087.0,5089.7998046875,5058.2001953125,5062.2998046875,9358
2026-02-20 17:00:00+00:00,5093.7001953125,5097.2998046875,5075.2001953125,5087.0,8471
2026-02-20 18:00:00+00:00,5094.0,5097.0,5075.10009765625,5093.7001953125,10467
2026-02-20 19:00:00+00:00,5102.39990234375,5104.60009765625,5091.10009765625,5093.60009765625,4598
2026-02-20 20:00:00+00:00,5119.39990234375,5120.7001953125,5099.7998046875,5102.2998046875,5258
2026-02-20 21:00:00+00:00,5080.89990234375,5131.0,5080.89990234375,5119.5,3745
2026-02-22 23:00:00+00:00,5187.2001953125,5194.2001953125,5157.0,5157.0,5616
2026-02-23 00:00:00+00:00,5165.89990234375,5188.5,5151.0,5187.0,7692
2026-02-23 01:00:00+00:00,5179.39990234375,5190.0,5161.60009765625,5166.2998046875,3469
2026-02-23 02:00:00+00:00,5195.0,5198.7998046875,5178.7998046875,5179.10009765625,3198
2026-02-23 03:00:00+00:00,5188.39990234375,5197.60009765625,5173.2001953125,5195.2001953125,3172
2026-02-23 04:00:00+00:00,5181.2998046875,5190.2998046875,5177.2998046875,5188.2998046875,1696
2026-02-23 05:00:00+00:00,5179.89990234375,5183.2998046875,5173.89990234375,5182.0,1702
2026-02-23 06:00:00+00:00,5167.2998046875,5183.2001953125,5166.10009765625,5180.2998046875,2509
2026-02-23 07:00:00+00:00,5157.60009765625,5176.2998046875,5145.10009765625,5167.39990234375,6027
2026-02-23 08:00:00+00:00,5161.0,5162.89990234375,5142.7998046875,5157.5,4541
2026-02-23 09:00:00+00:00,5170.10009765625,5170.60009765625,5159.39990234375,5160.7001953125,3962
2026-02-23 10:00:00+00:00,5184.0,5184.7998046875,5165.60009765625,5170.39990234375,6079
2026-02-23 11:00:00+00:00,5170.2998046875,5184.5,5167.2998046875,5184.0,3222
2026-02-23 12:00:00+00:00,5185.0,5186.39990234375,5165.89990234375,5170.2998046875,4603
2026-02-23 13:00:00+00:00,5166.2001953125,5186.39990234375,5164.10009765625,5185.0,6539
2026-02-23 14:00:00+00:00,5213.5,5221.89990234375,5161.5,5165.89990234375,15876
2026-02-23 15:00:00+00:00,5216.60009765625,5226.2001953125,5201.60009765625,5213.10009765625,13268
2026-02-23 16:00:00+00:00,5230.39990234375,5240.89990234375,5196.0,5216.2998046875,12838
2026-02-23 17:00:00+00:00,5227.39990234375,5234.5,5211.2001953125,5231.10009765625,7278
2026-02-23 18:00:00+00:00,5229.5,5235.89990234375,5220.7998046875,5228.0,6167
2026-02-23 19:00:00+00:00,5235.39990234375,5238.39990234375,5226.39990234375,5229.0,3290
2026-02-23 20:00:00+00:00,5255.60009765625,5257.2998046875,5234.60009765625,5235.0,5334
2026-02-23 21:00:00+00:00,5247.89990234375,5256.5,5245.89990234375,5255.2001953125,2092
2026-02-23 23:00:00+00:00,5254.5,5269.39990234375,5241.0,5247.5,0
2026-02-24 00:00:00+00:00,5243.10009765625,5257.39990234375,5236.7998046875,5254.10009765625,5485
2026-02-24 01:00:00+00:00,5196.60009765625,5243.0,5164.10009765625,5243.0,15770
2026-02-24 02:00:00+00:00,5209.0,5210.89990234375,5184.5,5197.0,3870
2026-02-24 03:00:00+00:00,5192.0,5212.2001953125,5190.7001953125,5209.39990234375,1826
2026-02-24 04:00:00+00:00,5188.39990234375,5195.2998046875,5181.0,5191.5,2002
2026-02-24 05:00:00+00:00,5203.0,5205.60009765625,5183.7001953125,5188.10009765625,2836
2026-02-24 06:00:00+00:00,5193.60009765625,5204.7998046875,5173.60009765625,5203.2001953125,3296
2026-02-24 07:00:00+00:00,5198.7001953125,5203.60009765625,5183.60009765625,5193.0,5175
2026-02-24 08:00:00+00:00,5193.0,5201.60009765625,5184.5,5198.60009765625,4477
2026-02-24 09:00:00+00:00,5190.7001953125,5199.39990234375,5185.39990234375,5192.2998046875,2545
2026-02-24 10:00:00+00:00,5192.2998046875,5201.0,5182.2998046875,5190.2001953125,4242
2026-02-24 11:00:00+00:00,5191.89990234375,5198.0,5190.60009765625,5192.2998046875,1893
2026-02-24 12:00:00+00:00,5168.7998046875,5192.5,5162.2001953125,5192.10009765625,7679
2026-02-24 13:00:00+00:00,5132.2998046875,5180.10009765625,5126.89990234375,5169.2001953125,15665
2026-02-24 14:00:00+00:00,5145.5,5157.0,5109.5,5132.0,20642
2026-02-24 15:00:00+00:00,5168.2001953125,5173.39990234375,5135.2001953125,5147.7001953125,11233
2026-02-24 16:00:00+00:00,5159.7001953125,5170.7001953125,5147.7998046875,5168.5,6548
2026-02-24 17:00:00+00:00,5182.0,5182.2998046875,5159.39990234375,5159.7001953125,5999
2026-02-24 18:00:00+00:00,5178.89990234375,5188.5,5171.2998046875,5182.10009765625,7822
2026-02-24 19:00:00+00:00,5171.7998046875,5178.5,5164.2001953125,5178.0,3321
2026-02-24 20:00:00+00:00,5181.7998046875,5191.39990234375,5164.2001953125,5172.10009765625,4246
2026-02-24 21:00:00+00:00,5160.5,5183.89990234375,5158.0,5181.89990234375,1721
2026-02-24 23:00:00+00:00,5165.0,5170.0,5135.89990234375,5160.0,0
2026-02-25 00:00:00+00:00,5171.0,5175.2998046875,5154.2998046875,5165.10009765625,1902
2026-02-25 01:00:00+00:00,5195.10009765625,5208.0,5162.7998046875,5171.10009765625,5376
2026-02-25 02:00:00+00:00,5198.60009765625,5212.0,5184.2998046875,5194.39990234375,3435
2026-02-25 03:00:00+00:00,5200.60009765625,5208.7001953125,5196.5,5199.2998046875,2213
2026-02-25 04:00:00+00:00,5201.2998046875,5203.89990234375,5189.2998046875,5200.10009765625,1779
2026-02-25 05:00:00+00:00,5221.2001953125,5230.0,5201.7001953125,5202.10009765625,4866
2026-02-25 06:00:00+00:00,5213.2001953125,5220.89990234375,5201.7001953125,5220.10009765625,2933
2026-02-25 07:00:00+00:00,5203.7998046875,5214.39990234375,5199.5,5213.7001953125,2765
2026-02-25 08:00:00+00:00,5204.5,5216.60009765625,5203.0,5203.7001953125,2626
2026-02-25 09:00:00+00:00,5212.89990234375,5213.89990234375,5194.5,5204.2998046875,4350
2026-02-25 10:00:00+00:00,5193.7001953125,5214.7001953125,5188.0,5212.39990234375,4693
2026-02-25 11:00:00+00:00,5199.5,5200.7998046875,5173.2001953125,5193.2998046875,5330
2026-02-25 12:00:00+00:00,5201.0,5205.2001953125,5195.0,5199.2998046875,3851
